optimizer,evaluation_no,evaluation_iter_no,n_factors,reg_weight,rmse,time
Matern 2.5 + ucb (ip 1),72,9,0.010204529569208262,0.66136752925839,0.932276,17.301273345947266
Matern 2.5 + ucb (ip 1),72,10,0.7213790081220969,0.27538843187551787,0.916423,19.438777685165405
Matern 2.5 + ucb (ip 1),73,0,0.6496634405362407,0.3356397476136674,0.912705,2.2069711685180664
Matern 2.5 + ucb (ip 1),73,1,0.01,1.0,0.936208,2.865555763244629
Matern 2.5 + ucb (ip 1),73,2,0.9989339020013772,0.9909338799861023,0.920437,5.620853424072266
Matern 2.5 + ucb (ip 1),73,3,0.37718483837391137,0.07259745456578552,0.929313,7.192188501358032
Matern 2.5 + ucb (ip 1),73,4,0.99565342208308,0.01650926697467954,0.946467,9.884720802307129
Matern 2.5 + ucb (ip 1),73,5,0.010940400907242727,0.3452073368808976,0.928847,10.524148225784302
Matern 2.5 + ucb (ip 1),73,6,0.5146712894234188,0.9984337232027979,0.925112,12.426973581314087
Matern 2.5 + ucb (ip 1),73,7,0.01632618679972814,0.022837983737278123,0.930711,13.104047298431396
Matern 2.5 + ucb (ip 1),73,8,0.9991534490017346,0.5778614340789092,0.912378,15.834984540939331
Matern 2.5 + ucb (ip 1),73,9,0.3103511404712774,0.6846509037644515,0.919677,17.268627882003784
Matern 2.5 + ucb (ip 1),73,10,0.25794566614958503,0.28592258876158505,0.914946,18.55679965019226
Matern 2.5 + ucb (ip 1),74,0,0.5210742623269187,0.9545049829328772,0.921802,1.7220842838287354
Matern 2.5 + ucb (ip 1),74,1,0.01,0.010000000000000009,0.93184,2.4043731689453125
Matern 2.5 + ucb (ip 1),74,2,0.9994495823595567,0.035924496966812824,0.942565,5.116037130355835
Matern 2.5 + ucb (ip 1),74,3,0.8002083803920179,0.11189142258622788,0.930852,7.393008232116699
Matern 2.5 + ucb (ip 1),74,4,0.9943561857320821,0.997093200925931,0.920316,10.455377101898193
Matern 2.5 + ucb (ip 1),74,5,0.011650864842661493,0.6223759280422217,0.931736,11.089422225952148
Matern 2.5 + ucb (ip 1),74,6,0.032406190409722396,0.9925115999603484,0.933517,11.798954963684082
Matern 2.5 + ucb (ip 1),74,7,0.9999137995475226,0.5308056443254621,0.912037,14.561261177062988
Matern 2.5 + ucb (ip 1),74,8,0.3275553877599517,0.27921692916301577,0.918369,16.03537368774414
Matern 2.5 + ucb (ip 1),74,9,0.42003897909257343,0.01099629300240372,0.939407,17.705151319503784
Matern 2.5 + ucb (ip 1),74,10,0.6464967042675568,0.6168027578300754,0.913977,19.93828845024109
Matern 2.5 + ucb (ip 1),75,0,0.1302862536356157,0.9837429922758458,0.928551,0.9717960357666016
Matern 2.5 + ucb (ip 1),75,1,1.0,0.01,0.947864,3.6869373321533203
Matern 2.5 + ucb (ip 1),75,2,0.0128193113116387,0.016565288389024505,0.931676,4.3286261558532715
Matern 2.5 + ucb (ip 1),75,3,0.6597348389387667,0.11885499465459007,0.929477,6.566110610961914
Matern 2.5 + ucb (ip 1),75,4,0.999906392261326,0.9928650600162172,0.920483,9.311143398284912
Matern 2.5 + ucb (ip 1),75,5,0.011164059274518766,0.49623423827521135,0.930107,9.947771787643433
Matern 2.5 + ucb (ip 1),75,6,0.9975540586111247,0.5207227864622298,0.911995,12.667455673217773
Matern 2.5 + ucb (ip 1),75,7,0.5569124049300472,0.8233291793659259,0.920327,14.479600667953491
Matern 2.5 + ucb (ip 1),75,8,0.2989406783585927,0.30995326621303365,0.915954,15.86844539642334
Matern 2.5 + ucb (ip 1),75,9,0.3381165883043112,0.010440403796635044,0.936297,17.34036421775818
Matern 2.5 + ucb (ip 1),75,10,0.6638072600370988,0.9992501650954948,0.923914,19.61704421043396
Matern 2.5 + ucb (ip 1),76,0,0.6803402350251437,0.17506921799565664,0.9198,2.01665997505188
Matern 2.5 + ucb (ip 1),76,1,0.010000000000000009,1.0,0.936208,2.6955039501190186
Matern 2.5 + ucb (ip 1),76,2,0.9975893518126808,0.9998224822012649,0.920647,5.433765411376953
Matern 2.5 + ucb (ip 1),76,3,0.9850950409813369,0.19225047321199712,0.91924,8.453169345855713
Matern 2.5 + ucb (ip 1),76,4,0.03317789145523552,0.12914617505815018,0.92557,9.147804021835327
Matern 2.5 + ucb (ip 1),76,5,0.3529271276974064,0.6017694294906021,0.91808,10.669398307800293
Matern 2.5 + ucb (ip 1),76,6,0.7293434380092576,0.25640491553199324,0.918741,13.116771221160889
Matern 2.5 + ucb (ip 1),76,7,0.47991821857078404,0.6948232071172474,0.919286,14.7614905834198
Matern 2.5 + ucb (ip 1),76,8,0.7824911193541247,0.5351592739421352,0.914312,17.306458473205566
Matern 2.5 + ucb (ip 1),76,9,0.23190013121993264,0.8267095633507795,0.924378,18.543003797531128
Matern 2.5 + ucb (ip 1),76,10,0.1646391499990488,0.5326805104051924,0.92097,19.50234866142273
Matern 2.5 + ucb (ip 1),77,0,0.7357237691763349,0.7877786034395838,0.918977,2.455564260482788
Matern 2.5 + ucb (ip 1),77,1,0.01,0.01,0.93184,3.127546787261963
Matern 2.5 + ucb (ip 1),77,2,0.9971715749427316,0.01540047936808786,0.946701,5.851592779159546
Matern 2.5 + ucb (ip 1),77,3,0.5705216759126285,0.024140334448513573,0.942348,7.8815155029296875
Matern 2.5 + ucb (ip 1),77,4,0.28445306158541955,0.9287927819851165,0.925424,9.110684394836426
Matern 2.5 + ucb (ip 1),77,5,0.9943339032308047,0.9996918005137143,0.920377,12.17590594291687
Matern 2.5 + ucb (ip 1),77,6,0.010048064488115462,0.5423283992962054,0.930667,12.813292980194092
Matern 2.5 + ucb (ip 1),77,7,0.01616411977864309,0.9885098479710503,0.9361,13.477379322052002
Matern 2.5 + ucb (ip 1),77,8,0.9991786414367987,0.49551482427422344,0.911943,16.188024044036865
Matern 2.5 + ucb (ip 1),77,9,0.38993246402107407,0.37991701828628344,0.914607,17.830069065093994
Matern 2.5 + ucb (ip 1),77,10,0.6071802804192624,0.9993126835873027,0.923498,19.97702193260193
Matern 2.5 + ucb (ip 1),78,0,0.16826138281874006,0.7191614912099189,0.925507,1.0721960067749023
Matern 2.5 + ucb (ip 1),78,1,1.0,0.010000000000000009,0.947864,3.7716054916381836
Matern 2.5 + ucb (ip 1),78,2,0.994363695289409,0.9891136255943069,0.920129,6.818411588668823
Matern 2.5 + ucb (ip 1),78,3,0.5776509481019949,0.8364091097256634,0.920293,8.883397817611694
Matern 2.5 + ucb (ip 1),78,4,0.012190165142910686,0.014896728818657785,0.931717,9.517088651657104
Matern 2.5 + ucb (ip 1),78,5,0.017555429034593305,0.9964884932536725,0.936158,10.196422815322876
Matern 2.5 + ucb (ip 1),78,6,0.9986875620880915,0.5137375522000011,0.911973,12.917009592056274
Matern 2.5 + ucb (ip 1),78,7,0.49787300337423773,0.049524780601596,0.934518,14.790472269058228
Matern 2.5 + ucb (ip 1),78,8,0.010405705899517155,0.35808900662518284,0.928908,15.434612274169922
Matern 2.5 + ucb (ip 1),78,9,0.7860272522138443,0.31778181989050897,0.913531,17.993486881256104
Matern 2.5 + ucb (ip 1),78,10,0.34221047305543423,0.9997796374097262,0.925165,19.483283758163452
Matern 2.5 + ucb (ip 1),79,0,0.2002338640267785,0.6222827616409132,0.922334,1.0381255149841309
Matern 2.5 + ucb (ip 1),79,1,1.0,0.01,0.947864,3.7349905967712402
Matern 2.5 + ucb (ip 1),79,2,0.9651844614144035,0.9994062806206321,0.921821,6.743260860443115
Matern 2.5 + ucb (ip 1),79,3,0.2912691788466323,0.11716778154677646,0.921183,8.123523950576782
Matern 2.5 + ucb (ip 1),79,4,0.014283340438846975,0.9967854602578103,0.936181,8.784306287765503
Matern 2.5 + ucb (ip 1),79,5,0.01489787427389066,0.046446889226146176,0.930996,9.428833961486816
Matern 2.5 + ucb (ip 1),79,6,0.48867401497248614,0.9989090097619588,0.923318,11.316121578216553
Matern 2.5 + ucb (ip 1),79,7,0.9974895408787011,0.5233670663038059,0.912004,14.027453899383545
Matern 2.5 + ucb (ip 1),79,8,0.6838837275454871,0.37151198186563494,0.912213,16.07418918609619
Matern 2.5 + ucb (ip 1),79,9,0.013748302216454915,0.38122023980826797,0.929044,16.720523595809937
Matern 2.5 + ucb (ip 1),79,10,0.3650911580894398,0.948126678607612,0.924791,18.314257621765137
Matern 2.5 + ucb (ip 1),80,0,0.6791048841501447,0.08094691101671893,0.929285,2.029888153076172
Matern 2.5 + ucb (ip 1),80,1,0.01,1.0,0.936208,2.685601234436035
Matern 2.5 + ucb (ip 1),80,2,0.9945102028864379,0.9987152247102247,0.920354,5.75745964050293
Matern 2.5 + ucb (ip 1),80,3,0.23714459095143864,0.16131724729274122,0.920676,6.883490324020386
Matern 2.5 + ucb (ip 1),80,4,0.011117225657427687,0.016999266576082007,0.931666,7.520394325256348
Matern 2.5 + ucb (ip 1),80,5,0.9989001858644349,0.44445524467358594,0.912115,10.242345571517944
Matern 2.5 + ucb (ip 1),80,6,0.5570216439133019,0.8044856416707002,0.919909,12.055549144744873
Matern 2.5 + ucb (ip 1),80,7,0.9999905912626278,0.019445921005871013,0.945851,14.741446495056152
Matern 2.5 + ucb (ip 1),80,8,0.01095867287873814,0.520154298208269,0.93039,15.387109756469727
Matern 2.5 + ucb (ip 1),80,9,0.4049812940255714,0.9961738994091642,0.926097,16.86354398727417
Matern 2.5 + ucb (ip 1),80,10,0.7395551842682649,0.7329919393355706,0.917732,19.32645320892334
Matern 2.5 + ucb (ip 1),81,0,0.9213501216859719,0.1489565614334786,0.927944,2.520686149597168
Matern 2.5 + ucb (ip 1),81,1,0.01,1.0,0.936208,3.178628921508789
Matern 2.5 + ucb (ip 1),81,2,0.02136869660167376,0.011179324430331091,0.931055,3.8439953327178955
Matern 2.5 + ucb (ip 1),81,3,0.7275903313572063,0.7429878936255695,0.917671,6.276259422302246
Matern 2.5 + ucb (ip 1),81,4,0.9968250304913022,0.9785703820706686,0.920146,9.023376226425171
Matern 2.5 + ucb (ip 1),81,5,0.011038686614891609,0.48572789652765513,0.929987,9.66795563697815
Matern 2.5 + ucb (ip 1),81,6,0.4540457893774401,0.17748428071143413,0.922021,11.449383974075317
Matern 2.5 + ucb (ip 1),81,7,0.16256330668243416,0.19400930749363013,0.920045,12.396956205368042
Matern 2.5 + ucb (ip 1),81,8,0.4922233210770063,0.9972658904089876,0.923283,14.291663885116577
Matern 2.5 + ucb (ip 1),81,9,0.9984496560936112,0.49222108220988375,0.911943,17.006760597229004
Matern 2.5 + ucb (ip 1),81,10,0.999200267028763,0.01432624310391798,0.94693,19.690274715423584
Matern 2.5 + ucb (ip 1),82,0,0.13743740733671414,0.8396481895619675,0.927091,0.9915571212768555
Matern 2.5 + ucb (ip 1),82,1,1.0,0.01,0.947864,3.7112481594085693
Matern 2.5 + ucb (ip 1),82,2,0.9964853330648497,0.9937623601755022,0.920504,6.464905738830566
Matern 2.5 + ucb (ip 1),82,3,0.842906494785418,0.8330892868202808,0.918157,8.869361400604248
Matern 2.5 + ucb (ip 1),82,4,0.016167232248247117,0.019541608584559052,0.930806,9.534260988235474
Matern 2.5 + ucb (ip 1),82,5,0.48470815113259325,0.998835478394892,0.925577,11.183987855911255
Matern 2.5 + ucb (ip 1),82,6,0.4431075661457561,0.2794199036407603,0.916006,12.739795446395874
Matern 2.5 + ucb (ip 1),82,7,0.010477484813335096,0.9963586304698714,0.936177,13.383752822875977
Matern 2.5 + ucb (ip 1),82,8,0.9997544990131682,0.4801984026901462,0.911954,16.10895299911499
Matern 2.5 + ucb (ip 1),82,9,0.01675058661483848,0.41963077261234855,0.929103,16.779253005981445
Matern 2.5 + ucb (ip 1),82,10,0.5586567351532508,0.011174388139316085,0.93962,18.584970712661743
Matern 2.5 + ucb (ip 1),83,0,0.5755482459918568,0.5694990424148382,0.915825,2.043029308319092
Matern 2.5 + ucb (ip 1),83,1,0.010000000000000009,0.01,0.93184,2.712334156036377
Matern 2.5 + ucb (ip 1),83,2,0.9984575481274838,0.014644013710183496,0.946863,5.4078450202941895
Matern 2.5 + ucb (ip 1),83,3,0.013204685087574407,0.9970990931238669,0.936183,6.053093910217285
Matern 2.5 + ucb (ip 1),83,4,0.99802697498995,0.9984302308938416,0.920614,8.794262170791626
Matern 2.5 + ucb (ip 1),83,5,0.5406946802720399,0.9995298275058059,0.92245,10.763289213180542
Matern 2.5 + ucb (ip 1),83,6,0.482631996753905,0.011936869578776628,0.943115,12.384767293930054
Matern 2.5 + ucb (ip 1),83,7,0.01000681650245057,0.5057354545585696,0.930217,13.038591861724854
Matern 2.5 + ucb (ip 1),83,8,0.9993485331815978,0.5604166947508596,0.912226,15.760440826416016
Matern 2.5 + ucb (ip 1),83,9,0.6537535840355849,0.28284645934927233,0.914111,17.972874641418457
Matern 2.5 + ucb (ip 1),83,10,0.2539493346213295,0.2792215179003025,0.918026,19.24596667289734
Matern 2.5 + ucb (ip 1),84,0,0.8290050122993018,0.5086703208409099,0.911947,2.6564218997955322
Matern 2.5 + ucb (ip 1),84,1,0.01,0.01,0.93184,3.3262059688568115
Matern 2.5 + ucb (ip 1),84,2,0.012404280645218117,0.9807751676916971,0.936043,3.9636600017547607
Matern 2.5 + ucb (ip 1),84,3,0.9530870423832778,0.5550841186714515,0.912098,6.925557851791382
Matern 2.5 + ucb (ip 1),84,4,0.6475088476281325,0.2108744884055054,0.917522,9.14761996269226
Matern 2.5 + ucb (ip 1),84,5,0.9228085952971303,0.11640634207874194,0.931723,11.665312767028809
Matern 2.5 + ucb (ip 1),84,6,0.8921328741372322,0.9995349873822211,0.920347,14.497974157333374
Matern 2.5 + ucb (ip 1),84,7,0.010484463334545944,0.4683289435526999,0.929798,15.144227266311646
Matern 2.5 + ucb (ip 1),84,8,0.4300737222925615,0.9219524742573494,0.924368,16.864160776138306
Matern 2.5 + ucb (ip 1),84,9,0.37003219195406006,0.011002123167768173,0.937488,18.437596082687378
Matern 2.5 + ucb (ip 1),84,10,0.36478056975968787,0.49551624785740794,0.916066,19.812495946884155
Matern 2.5 + ucb (ip 1),85,0,0.7400421131130465,0.17075775039043953,0.92199,2.424196243286133
Matern 2.5 + ucb (ip 1),85,1,0.010000000000000009,1.0,0.936208,3.0836610794067383
Matern 2.5 + ucb (ip 1),85,2,0.9879200836058741,0.9999087620503145,0.920382,6.131205081939697
Matern 2.5 + ucb (ip 1),85,3,0.03270404297498318,0.3050975404883857,0.924862,6.8340981006622314
Matern 2.5 + ucb (ip 1),85,4,0.998731753759381,0.02379005988278183,0.944958,9.512657403945923
Matern 2.5 + ucb (ip 1),85,5,0.0799129009159733,0.011385433710741372,0.92446,10.293902397155762
Matern 2.5 + ucb (ip 1),85,6,0.5076844622421511,0.9944791071004071,0.925032,12.19728422164917
Matern 2.5 + ucb (ip 1),85,7,0.9970955031055814,0.5650481101076887,0.912264,14.919964075088501
Matern 2.5 + ucb (ip 1),85,8,0.3529674069132825,0.5979961868556135,0.918018,16.440394163131714
Matern 2.5 + ucb (ip 1),85,9,0.3332815900256103,0.967714834821569,0.927726,17.920512676239014
Matern 2.5 + ucb (ip 1),85,10,0.938961722011885,0.16172650029407115,0.924105,20.80875277519226
Matern 2.5 + ucb (ip 1),86,0,0.06487139683362457,0.5462289415419305,0.923839,0.783271074295044
Matern 2.5 + ucb (ip 1),86,1,1.0,0.01,0.947864,3.5009238719940186
Matern 2.5 + ucb (ip 1),86,2,0.9827634913430797,0.9988885417310897,0.921282,6.518013954162598
Matern 2.5 + ucb (ip 1),86,3,0.7093206900741265,0.866607478053737,0.919235,8.902114629745483
Matern 2.5 + ucb (ip 1),86,4,0.1867869903566833,0.6940603554736375,0.922034,10.051182985305786
Matern 2.5 + ucb (ip 1),86,5,0.2509902587908327,0.4541952853011776,0.918381,11.330336809158325
Matern 2.5 + ucb (ip 1),86,6,0.01629889515986065,0.01323391253113809,0.930992,12.006243228912354
Matern 2.5 + ucb (ip 1),86,7,0.01571253243782249,0.9898620978540127,0.936109,12.67476773262024
Matern 2.5 + ucb (ip 1),86,8,0.9991161449563634,0.5679448903437408,0.912288,15.40295696258545
Matern 2.5 + ucb (ip 1),86,9,0.5129994641290315,0.01039243178231879,0.940243,17.28461217880249
Matern 2.5 + ucb (ip 1),86,10,0.6263638677098986,0.3196353020834896,0.916346,19.455190658569336
Matern 2.5 + ucb (ip 1),87,0,0.8295499027674854,0.11116878765493653,0.927638,2.61442232131958
Matern 2.5 + ucb (ip 1),87,1,0.01,1.0,0.936208,3.2810003757476807
Matern 2.5 + ucb (ip 1),87,2,0.9853036449658144,0.996926941035896,0.920312,6.339484930038452
Matern 2.5 + ucb (ip 1),87,3,0.9769102591069931,0.8277926767431204,0.917374,9.33746075630188
Matern 2.5 + ucb (ip 1),87,4,0.010278333395460961,0.015396272289650105,0.931705,9.980541944503784
Matern 2.5 + ucb (ip 1),87,5,0.4503247013367557,0.5942589770132334,0.916541,11.745090246200562
Matern 2.5 + ucb (ip 1),87,6,0.010161453821011336,0.5227342973768971,0.930422,12.388553857803345
Matern 2.5 + ucb (ip 1),87,7,0.08103114423729803,0.1975574541203433,0.918694,13.184240579605103
Matern 2.5 + ucb (ip 1),87,8,0.5374842230343189,0.9984115188833318,0.922424,15.161242961883545
Matern 2.5 + ucb (ip 1),87,9,0.9945010801492066,0.010412091539097683,0.942649,18.157479524612427
Matern 2.5 + ucb (ip 1),87,10,0.3994090388963207,0.010726031893423991,0.938506,19.615158557891846
Matern 2.5 + ucb (ip 1),88,0,0.6284571078479316,0.3485735975462703,0.915831,2.158250093460083
Matern 2.5 + ucb (ip 1),88,1,0.01,1.0,0.936208,2.822009801864624
Matern 2.5 + ucb (ip 1),88,2,0.9999950570108687,0.9943215992965958,0.920517,5.55989933013916
Matern 2.5 + ucb (ip 1),88,3,0.04212106931734833,0.1312915286095386,0.923469,6.273606777191162
Matern 2.5 + ucb (ip 1),88,4,0.19654215705070835,0.9068381785677914,0.927042,7.3191163539886475
Matern 2.5 + ucb (ip 1),88,5,0.1856680661483844,0.2735630284287618,0.915896,8.454412698745728
Matern 2.5 + ucb (ip 1),88,6,0.9971183257818667,0.013972548849320365,0.947006,11.149460077285767
Matern 2.5 + ucb (ip 1),88,7,0.4815073251844109,0.010506820752770634,0.943385,12.781337261199951
Matern 2.5 + ucb (ip 1),88,8,0.9982240860452651,0.5865182053349561,0.912464,15.493968963623047
Matern 2.5 + ucb (ip 1),88,9,0.011207176892454079,0.6068203221073722,0.931523,16.149730682373047
Matern 2.5 + ucb (ip 1),88,10,0.6569551514543878,0.9994559933811441,0.923919,18.423205614089966
Matern 2.5 + ucb (ip 1),89,0,0.5070926120187261,0.11855385733528238,0.925599,1.8780581951141357
Matern 2.5 + ucb (ip 1),89,1,0.01,1.0,0.936208,2.547727346420288
Matern 2.5 + ucb (ip 1),89,2,0.993540789612187,0.9994155295199717,0.920371,5.60320520401001
Matern 2.5 + ucb (ip 1),89,3,0.6978921905607548,0.978225391941252,0.922974,7.979031324386597
Matern 2.5 + ucb (ip 1),89,4,0.7299055163209454,0.26164131561271764,0.918477,10.399909257888794
Matern 2.5 + ucb (ip 1),89,5,0.6171893493596984,0.34569585828605226,0.914457,12.542606592178345
Matern 2.5 + ucb (ip 1),89,6,0.010160210054421876,0.027511087823945957,0.931415,13.19211483001709
Matern 2.5 + ucb (ip 1),89,7,0.9904548008672163,0.031209194997458493,0.938705,16.201900243759155
Matern 2.5 + ucb (ip 1),89,8,0.012481266017224844,0.5058716070699595,0.930219,16.84343719482422
Matern 2.5 + ucb (ip 1),89,9,0.998571227776966,0.5876877892753486,0.912476,19.57235860824585
Matern 2.5 + ucb (ip 1),89,10,0.5094772736893574,0.09217925105160424,0.928378,21.461369276046753
Matern 2.5 + ucb (ip 1),90,0,0.9067061072269352,0.9506790225936005,0.921009,2.861973762512207
Matern 2.5 + ucb (ip 1),90,1,0.010000000000000009,0.01,0.93184,3.532378673553467
Matern 2.5 + ucb (ip 1),90,2,0.990047832724439,0.01669606625706129,0.941411,6.532485723495483
Matern 2.5 + ucb (ip 1),90,3,0.9708651960221881,0.8419770024898613,0.918205,9.54649806022644
Matern 2.5 + ucb (ip 1),90,4,0.010904767682076755,0.9883823801717807,0.936109,10.188475370407104
Matern 2.5 + ucb (ip 1),90,5,0.4799946254991699,0.4951909281092794,0.916034,11.824596881866455
Matern 2.5 + ucb (ip 1),90,6,0.010119943215372757,0.4971281242971649,0.930117,12.47283411026001
Matern 2.5 + ucb (ip 1),90,7,0.5164993021379435,0.01133202890534537,0.937903,14.178032159805298
Matern 2.5 + ucb (ip 1),90,8,0.4257449660300345,0.994654786408666,0.925797,15.908793687820435
Matern 2.5 + ucb (ip 1),90,9,0.9972994948011191,0.4093583795249523,0.912486,18.628604412078857
Matern 2.5 + ucb (ip 1),90,10,0.08282912008422189,0.3499322645383135,0.919079,19.420210599899292
Matern 2.5 + ucb (ip 1),91,0,0.19575871884682922,0.7186590367251184,0.923875,1.0354282855987549
Matern 2.5 + ucb (ip 1),91,1,1.0,0.01,0.947864,3.7335758209228516
Matern 2.5 + ucb (ip 1),91,2,0.9998380855192235,0.9908704920515574,0.920436,6.474549293518066
Matern 2.5 + ucb (ip 1),91,3,0.07358038198017886,0.015666427664782587,0.9238,7.296050071716309
Matern 2.5 + ucb (ip 1),91,4,0.01398956929982964,0.9903266812515538,0.936126,7.935489892959595
Matern 2.5 + ucb (ip 1),91,5,0.556052330300524,0.9997657486910245,0.924183,9.753718614578247
Matern 2.5 + ucb (ip 1),91,6,0.9996455289389525,0.5244071421694217,0.912009,12.475322484970093
Matern 2.5 + ucb (ip 1),91,7,0.5293799275194178,0.11434613584036518,0.929327,14.41145920753479
Matern 2.5 + ucb (ip 1),91,8,0.01090658955614816,0.3408247073368052,0.928828,15.056490421295166
Matern 2.5 + ucb (ip 1),91,9,0.7039193612972366,0.6646565774001645,0.915909,17.434925079345703
Matern 2.5 + ucb (ip 1),91,10,0.4734337798112201,0.7882681652809742,0.919299,19.27027916908264
Matern 2.5 + ucb (ip 1),92,0,0.6423978184948929,0.3327738927289977,0.914337,1.9503192901611328
Matern 2.5 + ucb (ip 1),92,1,0.01,1.0,0.936208,2.61279034614563
Matern 2.5 + ucb (ip 1),92,2,0.9972282565400808,0.9996093252759909,0.920642,5.351229429244995
Matern 2.5 + ucb (ip 1),92,3,0.1671696061039456,0.7043714723374825,0.92521,6.43941068649292
Matern 2.5 + ucb (ip 1),92,4,0.01706185300106115,0.01895627545249967,0.930823,7.107320308685303
Matern 2.5 + ucb (ip 1),92,5,0.9983471796754944,0.013271539133443476,0.947156,9.795128107070923
Matern 2.5 + ucb (ip 1),92,6,0.5170365534149903,0.9997288862231741,0.922831,11.520024299621582
Matern 2.5 + ucb (ip 1),92,7,0.9990640355377364,0.5639505564185273,0.912254,14.233672142028809
Matern 2.5 + ucb (ip 1),92,8,0.44361370579383397,0.012600740508908729,0.937843,15.784239053726196
Matern 2.5 + ucb (ip 1),92,9,0.011111812149228083,0.34728288913756994,0.928856,16.45445966720581
Matern 2.5 + ucb (ip 1),92,10,0.7487573292783122,0.7570205849870121,0.916162,18.967662572860718
Matern 2.5 + ucb (ip 1),93,0,0.7345496211167776,0.5095767397858529,0.914207,2.4053242206573486
Matern 2.5 + ucb (ip 1),93,1,0.01,0.010000000000000009,0.93184,3.0661401748657227
Matern 2.5 + ucb (ip 1),93,2,0.023654383260889665,0.9975018316404463,0.936166,3.7327663898468018
Matern 2.5 + ucb (ip 1),93,3,0.5182756142358923,0.9453097871583952,0.92159,5.465267658233643
Matern 2.5 + ucb (ip 1),93,4,0.018981262319000235,0.3668747308297083,0.928514,6.129786968231201
Matern 2.5 + ucb (ip 1),93,5,0.9529596710540216,0.4314687103793903,0.911613,9.062463998794556
Matern 2.5 + ucb (ip 1),93,6,0.9984450446511772,0.9882694319499339,0.920375,11.800191879272461
Matern 2.5 + ucb (ip 1),93,7,0.998827522372841,0.013676999251914405,0.947069,14.476241827011108
Matern 2.5 + ucb (ip 1),93,8,0.44018224368560915,0.011016172202214649,0.93811,16.013104915618896
Matern 2.5 + ucb (ip 1),93,9,0.2547713980708159,0.6896589835189704,0.922746,17.310309886932373
Matern 2.5 + ucb (ip 1),93,10,0.18832572017485683,0.1225726114389577,0.919574,18.45535659790039
Matern 2.5 + ucb (ip 1),94,0,0.6161710338624335,0.9359647130580484,0.921797,2.1523678302764893
Matern 2.5 + ucb (ip 1),94,1,0.01,0.01,0.93184,2.8152313232421875
Matern 2.5 + ucb (ip 1),94,2,0.9977685230997252,0.027360043792281658,0.944238,5.492951154708862
Matern 2.5 + ucb (ip 1),94,3,0.23708847828879887,0.49487384844990645,0.919379,6.620882987976074
Matern 2.5 + ucb (ip 1),94,4,0.01966883165724779,0.999100266641645,0.936177,7.3094751834869385
Matern 2.5 + ucb (ip 1),94,5,0.996178323088794,0.9988233954053004,0.920623,10.060626983642578
Matern 2.5 + ucb (ip 1),94,6,0.9986525035084562,0.5379554099887227,0.912074,12.77691650390625
Matern 2.5 + ucb (ip 1),94,7,0.4953002418967605,0.012339543126870274,0.94022,14.633057117462158
Matern 2.5 + ucb (ip 1),94,8,0.7862144895314136,0.7543203930644731,0.916588,17.20233726501465
Matern 2.5 + ucb (ip 1),94,9,0.8585454755906988,0.572858157408245,0.913488,19.93015766143799
Matern 2.5 + ucb (ip 1),94,10,0.08491803414070664,0.8971277728099213,0.928035,20.7206289768219
Matern 2.5 + ucb (ip 1),95,0,0.4823952286205751,0.24067679321642751,0.919131,1.6207873821258545
Matern 2.5 + ucb (ip 1),95,1,1.0,1.0,0.920651,4.406221151351929
Matern 2.5 + ucb (ip 1),95,2,0.4786830770215759,0.061993657000952156,0.93489,6.041385889053345
Matern 2.5 + ucb (ip 1),95,3,0.01,1.0,0.936208,6.715277433395386
Matern 2.5 + ucb (ip 1),95,4,0.9969170829265229,0.02348464881032617,0.94502,9.408399820327759
Matern 2.5 + ucb (ip 1),95,5,0.011757520916888335,0.15399979121890817,0.929327,10.044437885284424
Matern 2.5 + ucb (ip 1),95,6,0.5290835377242135,0.9973729030658551,0.924803,11.989448547363281
Matern 2.5 + ucb (ip 1),95,7,0.9998071756667075,0.5530348339252882,0.91217,14.709183692932129
Matern 2.5 + ucb (ip 1),95,8,0.011066311312503855,0.5958338741824963,0.931373,15.359543800354004
Matern 2.5 + ucb (ip 1),95,9,0.6947755423216952,0.6778240224061624,0.916309,17.712695598602295
Matern 2.5 + ucb (ip 1),95,10,0.2927665995726372,0.719010740456948,0.919705,19.102405548095703
Matern 2.5 + ucb (ip 1),96,0,0.28866184549804097,0.21683720396616085,0.916526,1.3632113933563232
Matern 2.5 + ucb (ip 1),96,1,1.0,1.0,0.920651,4.121466159820557
Matern 2.5 + ucb (ip 1),96,2,0.025030634352143748,0.9915200425029673,0.933505,4.820174694061279
Matern 2.5 + ucb (ip 1),96,3,0.5711831682386366,0.33454522397963077,0.916307,6.844485282897949
Matern 2.5 + ucb (ip 1),96,4,0.524607179871519,0.20853991347639975,0.917265,8.552780151367188
Matern 2.5 + ucb (ip 1),96,5,0.9899410857530112,0.3406025629064307,0.912324,11.563372373580933
Matern 2.5 + ucb (ip 1),96,6,0.20599097233980648,0.475577333331843,0.917822,12.750375986099243
Matern 2.5 + ucb (ip 1),96,7,0.014532051926927012,0.021007348683722282,0.931569,13.387270212173462
Matern 2.5 + ucb (ip 1),96,8,0.9968740504163053,0.013516124585726338,0.947103,16.079527139663696
Matern 2.5 + ucb (ip 1),96,9,0.5010985940547349,0.9990987623730474,0.924612,17.970308542251587
Matern 2.5 + ucb (ip 1),96,10,0.8723763986543777,0.7252141716768254,0.915158,20.73486828804016
Matern 2.5 + ucb (ip 1),97,0,0.7510412184896017,0.5478646245986981,0.912773,2.4729983806610107
