optimizer,evaluation_no,evaluation_iter_no,n_factors,reg_weight,rmse,time
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,0,0.4590526645370475,0.04689079292185139,0.931018,1.7626979351043701
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,1,1.0,1.0,0.920651,4.533678293228149
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,2,0.014406453226554983,0.9968393676891844,0.936181,5.171915769577026
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,3,0.010140354352237061,0.04109142866441026,0.93111,5.816927671432495
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,4,0.9996477029524888,0.019143334147761974,0.945914,8.511936902999878
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,5,0.5949022666565638,0.5597493571945469,0.916791,10.586514949798584
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,6,0.5320872768139523,0.9970888544900944,0.924798,12.551744937896729
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,7,0.014578018627061139,0.5337189170421277,0.930558,13.200098037719727
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,8,0.9975590028203435,0.5106937231755001,0.911965,15.91827130317688
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,9,0.5323329176503521,0.7743982899313714,0.920064,17.877841234207153
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),97,10,0.1673386468846039,0.24223982267986144,0.919165,18.963526010513306
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,0,0.1374802631451559,0.05442408209364408,0.925983,0.9879391193389893
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,1,1.0,1.0,0.920651,3.759904623031616
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,2,0.013617867705466373,0.984090545640846,0.936072,4.402956247329712
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,3,0.010312060555779866,0.013154192719139545,0.931761,5.0447070598602295
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,4,0.32129543022306134,0.3234858303334134,0.916057,6.3362274169921875
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,5,0.9988872787913323,0.012559448560870465,0.947309,9.022911787033081
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,6,0.5206432072107379,0.9979541508603735,0.922791,10.751185655593872
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,7,0.9986975886817091,0.5827202463352504,0.912426,13.471728324890137
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,8,0.011054385055798687,0.5564190930898104,0.930848,14.128036737442017
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,9,0.582965263700157,0.011045190191086641,0.945608,16.16529679298401
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),98,10,0.6518410304274381,0.6798734080615425,0.915272,18.39709448814392
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,0,0.1716083171789031,0.05696960708807797,0.926839,1.0635583400726318
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,1,1.0,1.0,0.920651,3.8577215671539307
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,2,0.014477417591969268,0.9896182489250596,0.93612,4.499507188796997
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,3,0.011474573554849848,0.03094714319830654,0.931336,5.142779588699341
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,4,0.22549151009477889,0.03967845149921434,0.929618,6.371783971786499
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,5,0.5086220359382025,0.9053724173173464,0.923154,8.27073860168457
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,6,0.9897433517993084,0.012184416345533269,0.942295,11.290233373641968
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,7,0.998761107548876,0.5176531839852538,0.911984,14.016802549362183
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,8,0.010560963771802497,0.5029121919914017,0.930184,14.662837028503418
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,9,0.6654076070771113,0.30784489478389687,0.913517,16.947466611862183
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),99,10,0.9006464218681599,0.525275769108928,0.911963,19.779844284057617
